epoch,lr,train_loss,train_mae,train_rmse,val_loss,val_mae,val_rmse
1,0.0005,0.7143411500887438,2.3969353952370915,3.201677956168955,0.4220724900563558,1.5439294288969703,2.2549248676979556
2,0.0005,0.36310494217005646,1.4945577109084192,2.183778394869042,0.18602967262268066,0.8618341851979494,1.2207568708638588
3,0.0005,0.286186620593071,1.2416704857727419,1.967726342776443,0.17417111992835999,0.7967347368184063,1.2062274437702865
4,0.0005,0.22952059724114157,1.052268226249116,1.759940189309701,0.23597474147876105,1.012656692829397,1.4445380314116947
5,0.0005,0.18023221804337067,0.9099323775641247,1.609894240532862,0.1681912342707316,0.7700923658493493,1.1945516102925366
6,0.0005,0.14927094091068616,0.8186073233991598,1.4027903659128385,0.19930892686049143,0.8557266297025813,1.2790402502285592
7,0.0005,0.14293741434812546,0.7671665736421899,1.3772274190262221,0.1704238032301267,0.7590216050545374,1.2201912288503978
8,0.0005,0.13652466677806593,0.7344970425404059,1.3482570795956152,0.16281860073407492,0.7636376542763578,1.179420550358304
9,0.0005,0.12598398531025107,0.6850255483920771,1.3564051084773499,0.17422965293129286,0.7968733056137959,1.218881385290986
10,0.0005,0.10164473070339723,0.6161958389863328,1.165132953454922,0.16118763635555902,0.8042008920262257,1.1963042331244769
11,0.0005,0.09876788780093193,0.5947950340334909,1.1322648674870914,0.1955830305814743,0.9299212245063649,1.304592504378335
12,0.00025,0.08728552846746011,0.5484808432789943,1.0746652146821951,0.1985855574409167,0.8994350290546814,1.3095874552833648
13,0.00025,0.07769291069019925,0.5288941379977187,0.9894324184696206,0.16791933650771776,0.8262079591966338,1.219116042563888
14,0.00025,0.06922121752392162,0.4866713247753702,0.9798374559546597,0.19313416381676993,0.8950565016518036,1.2884923317433856
15,0.00025,0.0668519577858123,0.4747400532111218,0.9397943796920166,0.17031273245811462,0.8374479514443212,1.217867191563273
16,0.000125,0.07461376149546016,0.47859566207085036,1.0229848794863166,0.17200434456268945,0.8513093414819903,1.2312877096931993
17,0.000125,0.0628736943683841,0.4455538057724899,0.9479397104759586,0.1812989960114161,0.8832481575922834,1.263070819031931
18,0.000125,0.06275610710409554,0.44789099327362747,0.9086303613963778,0.1727480540672938,0.8488307891206609,1.2405276940252585
19,0.000125,0.062271537597883835,0.45228471541584947,0.9164189859931282,0.1900088538726171,0.9109779490778843,1.290740372366655
