epoch,lr,train_loss,train_mae,train_rmse,val_loss,val_mae,val_rmse
1,0.0005,0.2975688651204109,1.0676937861338494,1.855440339675517,0.35227398201823235,1.8424451433122158,3.479073712064103
2,0.0005,0.16278246603906155,0.7581582529329887,1.7055809057926892,0.30261291190981865,1.8595811702311038,3.527828971952343
3,0.0005,0.13880080822855234,0.6156706576372334,1.6356059725944578,0.29713896475732327,1.7521985400468112,3.43825931947865
4,0.0005,0.127300719730556,0.5394637407402375,1.6093086486593768,0.2996426112949848,1.7513045731931924,3.4234817442285492
5,0.0005,0.11778134480118752,0.4967035280784503,1.5823869723410005,0.28014599345624447,1.6942429248243571,3.375587985070855
6,0.0005,0.11263890378177166,0.47302407645509537,1.5530312891850468,0.27884912490844727,1.6840296499431133,3.3321480823242404
7,0.0005,0.10428267950192094,0.44869721343459945,1.511337566311619,0.2658862881362438,1.640101385116577,3.2701447098641396
8,0.0005,0.10027915425598621,0.4336089064267331,1.4765686256875972,0.25501880049705505,1.5822970017790794,3.1524821731818253
9,0.0005,0.09343733917921782,0.4114540472445596,1.4133437113077147,0.2392712589353323,1.511826773919165,3.0106579669783335
10,0.0005,0.0886869733221829,0.3944162456374172,1.3638803565824085,0.22824755869805813,1.4777798095718027,2.9281822372608923
11,0.0005,0.0850236895494163,0.3819077599401926,1.3334017832249505,0.22795464657247066,1.467320321314037,2.891327544524346
12,0.0005,0.08096541417762637,0.3663198058474957,1.324196244766026,0.2274845577776432,1.4513078738003968,2.8547281491753838
13,0.0005,0.07999804196879268,0.3653873128498653,1.2866764857449466,0.23347340524196625,1.4578074632212519,2.875088477202211
14,0.0005,0.07559920381754637,0.3478138539200974,1.2869851557737098,0.22817477583885193,1.420392244309187,2.7810582830771233
15,0.0005,0.07551324227824807,0.3508614088586044,1.2644722680585232,0.22515380941331387,1.41008812636137,2.638659167716663
16,0.0005,0.07366007752716541,0.34393374237328,1.2584589138916136,0.23594478145241737,1.4303326405584813,2.68902273250787
17,0.0005,0.0740664224140346,0.34367899225086035,1.2138519607101728,0.23378567397594452,1.4609247928485274,2.8577467237191425
18,0.0005,0.07032216526567936,0.32731907370699836,1.1649420705422437,0.2340557649731636,1.4269702963531017,2.749565889561498
19,0.0005,0.06654571858234704,0.31274458639959374,1.1436803482387927,0.23923904448747635,1.389086188748479,2.6351327963321864
20,0.0005,0.06459117121994495,0.30984534693896654,1.0653494624363589,0.2599611096084118,1.5080240866169334,2.7476549590553705
21,0.0005,0.06066535692662001,0.29392827249738196,0.9892315157237407,0.24120070040225983,1.4494293272495269,2.7832650797058043
22,0.0005,0.059939051512628794,0.2912530884375825,0.9171061830462983,0.2522556185722351,1.5294095935299992,2.7695095672480794
23,0.0005,0.055471114814281464,0.2725392016619148,0.751599874084423,0.2367519550025463,1.4818056106567383,2.8141381723041117
24,0.00025,0.05215268721804023,0.2637916001979084,0.7169773821301314,0.25476861745119095,1.5658723354339599,2.924531852862476
25,0.00025,0.051473611034452915,0.24420875190047636,0.6219880795880047,0.2546858973801136,1.563688194565475,2.9707075387946107
26,0.00025,0.0483398144133389,0.23834460771953067,0.6154395858881653,0.2554682157933712,1.5359096189960837,2.9708495927799667
27,0.00025,0.04850520263426006,0.22814036387809744,0.6194537063257758,0.2614668719470501,1.5254997223615647,2.9247094940713163
28,0.000125,0.04629551852121949,0.22085421681145412,0.621325242133972,0.25308215245604515,1.4946940265595914,2.8999151208169827
29,0.000125,0.04578996286727488,0.22190238117232977,0.6283417389393913,0.25385095551609993,1.5022838518023491,2.912077124922612
30,0.000125,0.04299796326085925,0.20246194695983644,0.5701747037091706,0.2739739827811718,1.5924474513158202,3.0281988641145148
31,0.000125,0.04623997723683715,0.22642331669617088,0.6279262498474933,0.2753436341881752,1.599041165225208,3.0513571226604475
