epoch,lr,train_loss,train_mae,train_rmse,val_loss,val_mae,val_rmse
1,0.0005,0.19372346065938473,0.8078212675209793,1.775786841144907,0.29425304755568504,1.7786865521222353,3.4591030485906913
2,0.0005,0.13251748448237777,0.5621113295164255,1.6484789073151969,0.28286781162023544,1.7204064428806305,3.4269900988411743
3,0.0005,0.12320384755730629,0.5144334195351731,1.6227255935374065,0.27581165358424187,1.6816443119198083,3.399973625159165
4,0.0005,0.11539508122950792,0.5034627288188194,1.5966706263861012,0.2707560285925865,1.6616688106209039,3.3469252899674053
5,0.0005,0.11113559361547232,0.4838668496157634,1.5629255830158644,0.2969585731625557,1.701513957604766,3.3804189562052303
6,0.0005,0.11049564275890589,0.46284052949502236,1.5122133759129124,0.268849641084671,1.6370780881494285,3.331314416198551
7,0.0005,0.10291356081143022,0.4574843379465627,1.4742528278338187,0.2681647650897503,1.6065631691366433,3.202146447797524
8,0.0005,0.09380016848444939,0.42920405704653747,1.417912295015193,0.2494608424603939,1.563753167539835,3.130087661348062
9,0.0005,0.08996369503438473,0.42391700858235476,1.404789130284817,0.24344656616449356,1.5253689471632241,2.93991208141609
10,0.0005,0.08784307911992073,0.39788931064928573,1.3424702746085022,0.26014427468180656,1.5100364711135625,2.89356416051897
11,0.0005,0.08454982843250036,0.3979882806546927,1.2824463000211341,0.2588748261332512,1.6164060566574334,3.0733213955085827
12,0.0005,0.07978769671171904,0.3837843277410323,1.165036327349413,0.2544948272407055,1.4802472803741693,2.8070767767648475
13,0.0005,0.07662947569042444,0.3594664197326416,1.2575415541183814,0.24774311296641827,1.458055852353573,2.743910543591989
14,0.0005,0.07034112606197596,0.3363877038549011,1.1947976995153533,0.24483135901391506,1.4614354431629182,2.8252806761543194
15,0.0005,0.06960349343717098,0.33682494613319813,1.1360354230852816,0.268203042447567,1.556306991353631,2.8175822094212952
16,0.0005,0.06688729021698236,0.3199032362982897,1.0641101077285617,0.25745032727718353,1.540220484137535,2.815580772896665
17,0.0005,0.06266145361587405,0.2969236993665127,0.9206733965181462,0.24511795490980148,1.4796846061944962,2.765854000982862
18,0.00025,0.0627235216088593,0.3043591617514187,0.9847760086179406,0.2494816891849041,1.5416563794016838,2.864796331658325
19,0.00025,0.060730657540261745,0.2950360991979121,0.964579771957069,0.25140429101884365,1.5430149599909782,2.8942123551285035
20,0.00025,0.05981028499081731,0.2878687326262321,0.942121619082007,0.24851995334029198,1.5108906835317613,2.8871845633068975
21,0.00025,0.05852714041247964,0.28498149505032905,0.889930967877396,0.25610955618321896,1.5766840398311615,3.0318228088595416
22,0.000125,0.05684471083804965,0.27910900997212307,0.8169690783107878,0.2562777604907751,1.583634266629815,3.0556092891435744
23,0.000125,0.0587135273963213,0.2818172170728859,0.8544850939658234,0.25753687135875225,1.584138124063611,3.0739675625986522
24,0.000125,0.0566932768560946,0.26864964387191104,0.8149200113884809,0.2554512917995453,1.5750320497900248,3.0981233674623003
25,0.000125,0.053116651717573404,0.2602814628635459,0.7649742840602707,0.2553557902574539,1.5831388395279646,3.138055408857876
