epoch,lr,train_loss,train_mae,train_rmse,val_loss,val_mae,val_rmse
1,0.0005,0.39926574911390034,0.6407357629579611,0.8616673150431863,0.39996476471424103,0.6498274613171816,0.9147831443298966
2,0.0005,0.36652957115854534,0.49830753181416254,0.7271222552120353,0.34057437628507614,0.578944269195199,0.8483510933954634
3,0.0005,0.2889473395688193,0.45284266334074813,0.6384840373017469,0.399224191904068,0.705196064338088,0.9600902487478508
4,0.0005,0.24226541178567068,0.4159560954054961,0.6022007624081857,0.36673977971076965,0.7163691714406013,0.9627547811715435
5,0.0005,0.2886355647018978,0.433258596712198,0.5953800489834551,0.31808874011039734,0.5793701115995645,0.8617893743625621
6,0.0005,0.2633619393621172,0.41148986202688553,0.5941824989133881,0.32000604271888733,0.5708707801997661,0.815608066768547
7,0.0005,0.21533029420035227,0.3466055190333953,0.5212456460602719,0.3218945115804672,0.5324034579098225,0.8405300161239599
8,0.0005,0.21780989638396672,0.3434506092220545,0.49869418108351726,0.3206094279885292,0.5190474957227706,0.7997524288709671
9,0.0005,0.24680185105119432,0.3556170568920863,0.510407717783403,0.3526781350374222,0.5715130388736724,0.8353439822028814
10,0.0005,0.24048200249671936,0.3548341770489246,0.5075379051033599,0.3318111002445221,0.5540530163794756,0.8576890005994501
11,0.0005,0.20998039841651917,0.33923354760672036,0.5439668580061131,0.3481305241584778,0.6004238799214363,0.8681791819804401
12,0.0005,0.19163524891648973,0.31597291484761697,0.5173419629939741,0.321018785238266,0.5360368195921182,0.8016441798031464
13,0.00025,0.1920289844274521,0.29885624165957175,0.48131857378984416,0.30225566029548645,0.5244881022721529,0.7973019714509174
14,0.00025,0.17130735516548157,0.2620859469239337,0.4359024800214545,0.2811902016401291,0.49870375655591487,0.7831619832465535
15,0.00025,0.18649435256208693,0.2615116604293386,0.4294482136399099,0.2871762663125992,0.5004281219094991,0.7897445714752589
16,0.00025,0.1578700276357787,0.24571655281843283,0.4285277514842812,0.31222816556692123,0.5174045134335756,0.812443742627274
17,0.00025,0.15263810115201132,0.2526220985186788,0.4438424535258059,0.3056800961494446,0.53247015401721,0.8285158569823821
18,0.00025,0.19930429650204523,0.24327104995027185,0.40432594309183817,0.3197779953479767,0.5328428450971842,0.8180945662744551
19,0.000125,0.15142175129481725,0.2276454919614853,0.3920704740470022,0.3016345724463463,0.5099839845672249,0.8023117125850519
20,0.000125,0.14506633366857255,0.22021037682962533,0.37721435559861144,0.28659841418266296,0.5073743691667915,0.8012115925362354
21,0.000125,0.1618427378790719,0.21792075623256657,0.38829121045445775,0.28603214025497437,0.5099790574982762,0.7992974226306455
22,0.000125,0.13308913154261454,0.1995696864878902,0.3683882364368933,0.2897175997495651,0.5117957895621658,0.8004007423548338
23,6.25e-05,0.13178601541689464,0.21031360356375958,0.39312034274086405,0.28927455842494965,0.5094580536708235,0.8005506831474115
24,6.25e-05,0.127907110112054,0.2070309593437765,0.38357022310279565,0.2888943627476692,0.5067794980481267,0.8013526916838773
25,6.25e-05,0.11752537957259587,0.1907839660031291,0.36919127562900134,0.29005172848701477,0.5048819994553924,0.8029407490326577
26,6.25e-05,0.12987202938113893,0.18472231787223464,0.3577558995701874,0.29022829979658127,0.5034165160730482,0.8046422531057401
