epoch,lr,train_loss,train_mae,train_rmse,val_loss,val_mae,val_rmse
1,0.0005,0.7419287264347076,1.8866629630682015,3.097105625105931,1.316377580165863,3.3529197581112387,4.626974011265006
2,0.0005,0.4288068674504757,1.2456753784384105,2.178487722683723,1.1411757469177246,2.916840264201164,3.930303468796326
3,0.0005,0.3632270321249962,1.10171832718576,2.0178587729893844,0.565061628818512,1.9753127217292785,3.402606847759484
4,0.0005,0.22734110243618488,0.8274326643330001,1.6133049207014898,0.5294007584452629,1.89264314211905,3.346514419981821
5,0.0005,0.21039744652807713,0.7686912402924564,1.480073248123226,0.5714081972837448,1.992086401116103,3.5190387860409826
6,0.0005,0.19730659760534763,0.7167643182079441,1.4322140639684886,0.5375209078192711,1.8874605851247908,3.376852227754805
7,0.0005,0.16567860171198845,0.6377232179086331,1.3117155020829177,0.5165684148669243,1.816621320694685,3.3225958196491594
8,0.0005,0.13835701206699014,0.5583313580617191,1.167716554030413,0.4699835442006588,1.718710632249713,3.203243385883143
9,0.0005,0.1241446565836668,0.5416914045825483,1.0549598646273872,0.46912164613604546,1.7467203995212912,3.2152572179986096
10,0.0005,0.10787360277026892,0.49005232223250444,1.005675059545289,0.5186851471662521,1.8052474673837424,3.3959443124147306
11,0.0005,0.10961925098672509,0.4832502207219867,0.9963196427828871,0.47693806886672974,1.7529012709856033,3.2717050358467707
12,0.0005,0.10539720021188259,0.45909271454845096,0.9602782559070523,0.4461662545800209,1.6679607015103102,2.998893137769957
13,0.0005,0.1071353682782501,0.46056806226076175,1.0351915233147477,0.47779664397239685,1.71107888109982,3.2242381868343872
14,0.0005,0.08440849278122187,0.4139929253142327,0.8350904056072082,0.4448407515883446,1.6641534762457013,3.225100307602482
15,0.0005,0.08724601240828633,0.39769457145926673,0.8821515066155303,0.4323498383164406,1.6430674847215414,3.068296472540875
16,0.0005,0.06888349982909858,0.36116693776825237,0.7722149873865425,0.45158601552248,1.7150511521846057,3.214425578051851
17,0.0005,0.08374823164194822,0.3883567551032655,0.8499222827735347,0.45104099065065384,1.7068238023668527,3.152049529368838
18,0.0005,0.06472994270734489,0.3489275868568156,0.7007127731928063,0.43746622279286385,1.6605248898267746,3.1822970453087915
19,0.0005,0.06372016877867281,0.3428113724397022,0.7209366823305834,0.4486653860658407,1.6930432960391044,3.2157443722489982
20,0.00025,0.06055673724040389,0.32202353202072637,0.6968710553653943,0.4332000445574522,1.6482517309486866,3.2140463669441495
21,0.00025,0.05489641893655062,0.3105106128801015,0.6515963830268722,0.42680629529058933,1.634127364307642,3.1792241740410176
22,0.00025,0.05909723765216768,0.3092539926042913,0.6853320235956764,0.4377876706421375,1.641422251239419,3.185259164675737
23,0.00025,0.049941220320761204,0.2746395659263408,0.6339933585727804,0.4344698619097471,1.6402082901448012,3.1522050441405183
24,0.00025,0.04508226818870753,0.2758340737486761,0.5946826098987189,0.42760244384407997,1.6320656269788743,3.1523443834266947
25,0.00025,0.04871494276449084,0.27391762253532687,0.6220444177154206,0.42829377576708794,1.6445107869803905,3.178763146206186
26,0.00025,0.054713899618946016,0.2814226070777439,0.6632105205961283,0.4343635179102421,1.6451272502541543,3.1504967922043887
27,0.00025,0.04382522322703153,0.25371496121598675,0.5775979581860166,0.4333770591765642,1.6301204534247518,3.2238403645923235
28,0.00025,0.05429828469641507,0.2814653094207484,0.6830634650217157,0.4422412049025297,1.649586421251297,3.1680163265382015
29,0.00025,0.049425672041252255,0.27020713563136284,0.6274456633424774,0.42468187771737576,1.622018587216735,3.1614745417543886
30,0.00025,0.04599198652431369,0.2652393172565286,0.6183762327358878,0.42840611934661865,1.622756977006793,3.162859960761914
31,0.00025,0.049770301091484725,0.26729211164084044,0.6598188376917233,0.43238359689712524,1.6271307025104762,3.142060834094889
32,0.00025,0.052856834372505546,0.27465013159616364,0.6818017282695117,0.4338402897119522,1.6514042515307665,3.2052450332366393
33,0.00025,0.053522007772699,0.2800092632745555,0.6734085676877625,0.4311718363314867,1.6622639868408442,3.1884409418480923
34,0.000125,0.04493477859068662,0.24937477542294395,0.6283809343833344,0.4305032342672348,1.6540558222681283,3.171429191290313
35,0.000125,0.04449755302630365,0.24420398237767615,0.6173589867563024,0.4277189038693905,1.6417959179729222,3.1628550893923255
36,0.000125,0.0420582810183987,0.2482915934921789,0.5893430484134632,0.429158978164196,1.6295033179223537,3.1421058747963193
37,0.000125,0.04619075218215585,0.2500848696929299,0.6215565339003383,0.4375427085906267,1.631098598986864,3.145395556993735
38,6.25e-05,0.046965268440544605,0.2546015710640137,0.6193827345231289,0.4340800605714321,1.628113517165184,3.1342426105632537
39,6.25e-05,0.0425799002405256,0.24182398395524138,0.5925886801357592,0.4296419583261013,1.629790648072958,3.1268317983877925
40,6.25e-05,0.038568202231545,0.22615995075339304,0.557353516108406,0.42841918021440506,1.6323934607207775,3.128142382080515
41,6.25e-05,0.04693980282172561,0.24728067701918974,0.617749175762981,0.4278599191457033,1.6345778211951256,3.131885579438696
